9.57674, 0.175625
9.5767, 0.175625
9.57655, 0.175625
9.57626, 0.175625
9.57587, 0.175625
9.57537, 0.175625
9.57475, 0.175625
9.57402, 0.175625
9.57318, 0.175624
9.57223, 0.175624
9.57116, 0.175623
9.56999, 0.175623
9.5687, 0.175623
9.56731, 0.175622
9.5658, 0.175621
9.56418, 0.17562
9.56246, 0.17562
9.56062, 0.175619
9.55868, 0.175618
9.55662, 0.175616
9.55446, 0.175615
9.55219, 0.175614
9.54981, 0.175612
9.54733, 0.175611
9.54474, 0.175609
9.54204, 0.175607
9.53924, 0.175606
9.53633, 0.175603
9.53332, 0.175601
9.53021, 0.175599
9.52699, 0.175597
9.52367, 0.175594
9.52025, 0.175591
9.51672, 0.175588
9.5131, 0.175585
9.50938, 0.175582
9.50555, 0.175579
9.50163, 0.175576
9.49762, 0.175572
9.4935, 0.175568
9.48929, 0.175564
9.48499, 0.17556
9.48059, 0.175556
9.4761, 0.175552
9.47151, 0.175547
9.46683, 0.175543
9.46206, 0.175538
9.45721, 0.175533
9.45226, 0.175528
9.44722, 0.175522
9.4421, 0.175517
9.43689, 0.175511
9.4316, 0.175505
9.42622, 0.175499
9.42076, 0.175493
9.41521, 0.175487
9.40959, 0.175481
9.40388, 0.175474
9.39809, 0.175467
9.39223, 0.17546
9.38628, 0.175453
9.38026, 0.175446
9.37417, 0.175438
9.368, 0.175431
9.36176, 0.175423
9.35544, 0.175415
9.34906, 0.175407
9.3426, 0.175399
9.33607, 0.175391
9.32948, 0.175382
9.32282, 0.175374
9.31609, 0.175365
9.3093, 0.175356
9.30244, 0.175347
9.29552, 0.175338
9.28854, 0.175329
9.2815, 0.175319
9.2744, 0.17531
9.26724, 0.1753
9.26002, 0.17529
9.25275, 0.17528
9.24542, 0.17527
9.23804, 0.17526
9.2306, 0.175249
9.22311, 0.175239
9.21557, 0.175228
9.20798, 0.175218
9.20034, 0.175207
9.19266, 0.175196
9.18492, 0.175185
9.17714, 0.175174
9.16932, 0.175163
9.16145, 0.175151
9.15354, 0.17514
9.14559, 0.175129
9.13759, 0.175117
9.12956, 0.175106
9.12149, 0.175094
9.11338, 0.175082
9.10524, 0.175071
9.09706, 0.175059
9.0211, 0.174949
8.94203, 0.174836
8.86137, 0.174723
8.77973, 0.17461
8.69767, 0.174501
8.61568, 0.174397
8.5342, 0.174299
8.45358, 0.174208
8.37414, 0.174126
8.29615, 0.174053
8.2198, 0.173989
8.14526, 0.173934
8.07267, 0.173888
8.00211, 0.17385
7.93364, 0.173822
7.86731, 0.173801
7.80312, 0.173788
7.74108, 0.173782
7.68116, 0.173782
7.62334, 0.173789
7.56758, 0.173801
7.51381, 0.173818
7.46201, 0.173839
7.41209, 0.173864
7.364, 0.173893
7.31768, 0.173926
7.27305, 0.173961
7.23006, 0.173998
7.18864, 0.174038
7.14871, 0.17408
7.11022, 0.174124
7.0731, 0.174169
7.03729, 0.174215
7.00273, 0.174263
6.96937, 0.174312
6.93714, 0.174362
6.90599, 0.174413
6.87587, 0.174465
6.84673, 0.174518
6.81852, 0.174572
6.79121, 0.174626
6.76473, 0.174682
6.73906, 0.174738
6.71415, 0.174796
6.68997, 0.174854
6.66647, 0.174914
6.64364, 0.174975
6.62142, 0.175036
6.5998, 0.175099
6.57874, 0.175164
6.55822, 0.17523
6.5382, 0.175297
6.51867, 0.175366
6.4996, 0.175436
6.48097, 0.175508
6.46275, 0.175582
6.44493, 0.175658
6.42749, 0.175736
6.41041, 0.175816
6.39366, 0.175898
6.37724, 0.175982
6.36113, 0.176069
6.34532, 0.176158
6.32978, 0.176249
6.31451, 0.176343
6.29949, 0.17644
6.28471, 0.176539
6.27017, 0.17664
6.25583, 0.176745
6.24171, 0.176852
6.22779, 0.176962
6.21405, 0.177076
6.20049, 0.177192
6.1871, 0.177311
6.17387, 0.177433
6.16079, 0.177559
6.14786, 0.177687
6.13506, 0.177819
6.1224, 0.177954
6.10986, 0.178092
6.09744, 0.178234
6.08513, 0.178379
6.07292, 0.178527
6.06082, 0.178679
6.04881, 0.178835
6.03689, 0.178994
6.02505, 0.179157
6.01329, 0.179323
6.0016, 0.179493
5.98999, 0.179667
5.97844, 0.179844
5.96695, 0.180026
5.95552, 0.180211
5.94414, 0.1804
5.93281, 0.180594
5.92153, 0.180791
5.91029, 0.180993
5.89909, 0.181198
5.88792, 0.181408
5.87679, 0.181622
5.84581, 0.182237
5.81484, 0.182884
5.78401, 0.183566
5.75325, 0.184287
5.72251, 0.185047
5.69174, 0.185848
5.6609, 0.186692
5.62994, 0.18758
5.59881, 0.188515
5.56748, 0.189496
5.5359, 0.190526
5.50405, 0.191606
5.47189, 0.192736
5.43938, 0.193917
5.40649, 0.19515
5.37319, 0.196436
5.33945, 0.197773
5.30524, 0.199161
5.27054, 0.200601
5.23532, 0.202092
5.19956, 0.203632
5.16323, 0.205221
5.12631, 0.206857
5.08878, 0.208538
5.05062, 0.210263
5.01182, 0.212029
4.97235, 0.213834
4.9322, 0.215674
4.89137, 0.217547
4.84984, 0.219448
4.80759, 0.221373
4.76463, 0.223319
4.72095, 0.22528
4.67655, 0.22725
4.63142, 0.229225
4.58556, 0.231199
4.53899, 0.233164
4.4917, 0.235115
4.44371, 0.237045
4.39503, 0.238947
4.34566, 0.240813
4.29562, 0.242637
4.24494, 0.244412
4.19363, 0.246131
4.14172, 0.247786
4.08923, 0.249371
4.03618, 0.250879
3.98261, 0.252304
3.92855, 0.253639
3.87403, 0.254878
3.8191, 0.256017
3.76377, 0.257049
3.7081, 0.257969
3.65212, 0.258773
3.59587, 0.259457
3.5394, 0.260016
3.48274, 0.260446
3.42595, 0.260745
3.36907, 0.26091
3.31213, 0.260937
3.2552, 0.260825
3.1983, 0.260573
3.14149, 0.260179
3.08481, 0.259643
3.0283, 0.258966
2.97201, 0.258148
2.91598, 0.257191
2.86025, 0.256097
2.80486, 0.254869
2.74985, 0.253511
2.69525, 0.252025
2.64111, 0.250416
2.58745, 0.248689
2.5343, 0.246848
2.48171, 0.244898
2.42969, 0.242844
2.37828, 0.240692
2.32749, 0.238446
2.27736, 0.236112
2.2279, 0.233696
2.17913, 0.231203
2.13108, 0.228639
2.08375, 0.22601
2.03717, 0.223319
1.99134, 0.220574
1.94627, 0.217779
1.90198, 0.21494
1.85847, 0.21206
1.81575, 0.209147
1.77383, 0.206203
1.7327, 0.203235
1.69236, 0.200246
1.65283, 0.197242
1.6141, 0.194226
1.57616, 0.191203
1.53901, 0.188177
1.50266, 0.185152
1.46708, 0.182132
1.43229, 0.179121
1.39827, 0.176121
1.365, 0.173136
1.3325, 0.170168
1.30074, 0.16722
1.26971, 0.164294
1.23941, 0.161392
1.20982, 0.158516
1.18094, 0.155667
1.15275, 0.152848
1.12524, 0.15006
1.0984, 0.147303
1.07221, 0.14458
1.04667, 0.141891
1.02176, 0.139238
0.997476, 0.136621
0.973795, 0.134041
0.95071, 0.131499
0.928208, 0.128996
